-0.787168604202047,-0.52090274008669,-0.428058920793145,-0.336764381617774,-0.339088876693199,0.733117939943095,-0.436759387861603,0.710328640260096,-9,0.2044546208345,0.654193619392564,-0.12654058134134,0.428057834619323,1.13957023578405,0.455278841737313,0.506288511814721,0.417693454014598,-9,-0.667874276294356,-0.360123194128098,-0.175810593271052,-0.569734839933177,-0.468407585088709,-0.275433576536192,-0.804099656914344,-0.689184816378141,-9,-0.522249635309073,-0.139764989781256,0.431046297297073,0.135884183714385,0.638280767585447,-0.666226040071886,0.609911780752043,0.606297500046255,1,1,259,19,0,1
-9,-1.53246225470665,-9,-9,-1.27810422753591,-1.20231342150668,-9,-9,-9,-9,0.654193619392564,-9,-9,0.34810023279577,0.455278841737313,-9,-9,-9,-9,-0.360123194128098,-9,-9,-0.468407585088709,-0.275433576536192,-9,-9,-9,-0.787275421280674,-1.04164473516219,-9,-9,-1.06587635647689,0.3184168573873,-9,-9,0,0,-9,10,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1.10848028457845,-9,-0.77095340338679,-9,0,0,-9,2,0,1
-1.76337052912645,-0.52090274008669,-1.45304404305931,-0.336764381617774,-9,-9,-9,-9,-9,0.419473766149809,-0.039159477217159,0.576163498022285,1.17319554673444,-9,-9,-9,-9,-9,-1.32561004365066,-0.600471489987427,-0.658827065310464,-0.569734839933177,-9,-9,-9,-9,-9,-0.787275421280674,-1.08911209018224,-9,-0.493598926883986,-9,-9,-9,-9,0,0,-9,5,0,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,-0.336764381617774,-9,-9,-9,-9,-9,-0.225583669796118,-0.039159477217159,-0.12654058134134,0.428057834619323,-9,-9,-9,-9,-9,-0.22938376472349,-0.840819785846756,-0.658827065310464,-0.818596712394695,-9,-9,-9,-9,-9,-0.433907706651873,-1.18404680022234,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,1
1.16523524564675,-0.52090274008669,0.596926201473017,-0.336764381617774,-0.339088876693199,-0.234597740781791,-9,-0.255718310493635,-0.181089448698018,-0.440602815111428,0.654193619392564,-0.12654058134134,0.428057834619323,0.34810023279577,0.455278841737313,-9,0.417693454014598,0.239370979665433,1.52457828155997,-0.119774898268769,0.548714114788067,0.425712649912897,0.374726068070964,0.482008758938331,-9,0.259490639365047,0.481426289262518,-9,-0.187232344801306,-0.038375381473438,-0.35371379119546,0.169637558468305,-0.311754596986579,-0.339433033343405,-0.185766486310729,1,1,-9,33,0,1
-0.787168604202047,0.490656774533269,-0.428058920793145,-0.336764381617774,-0.339088876693199,-9,-0.436759387861603,0.710328640260096,-9,0.419473766149809,0.654193619392564,1.27886757738591,1.17319554673444,1.13957023578405,-9,0.506288511814721,0.417693454014598,-9,1.30533302577454,0.841618285168547,-0.417318829290758,-1.06745858485621,-0.749452136141933,-9,-0.804099656914344,-1.16352254424974,-9,-1.00813024292367,-9,-0.507797060243948,-0.843311766105304,-1.10848028457845,0.003331130200361,-0.382585070347744,-0.653804296430765,1,1,-9,16,0,1
1.16523524564675,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,-0.870641105742046,-2.11921876704633,-9,-9,-9,-9,-9,-9,-9,1.96306879313084,0.841618285168547,-9,-9,-9,-9,-9,-9,-9,-1.18481410023808,-0.851775315081997,-9,-9,-9,-9,-9,-9,0,0,-9,3,-9,1
1.16523524564675,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,-0.655621960426737,-2.11921876704633,-9,-9,-9,-9,-9,-9,-9,1.52457828155997,0.360921693449889,-9,-9,-9,-9,-9,-9,-9,-0.124710956351672,-9,-9,-0.493598926883986,-0.682441003562862,-9,-9,-9,0,0,-9,4,0,1
1.16523524564675,-0.52090274008669,-0.428058920793145,0.572886534246325,1.53894182499221,1.70083362066798,0.523032847192292,-0.255718310493635,-9,-0.010564524480809,0.654193619392564,-0.12654058134134,-0.317079877495796,-0.443369770192511,-0.283616327639638,-0.232394726734626,-0.292385417810218,-9,1.30533302577454,1.32231487688721,0.307205878768361,0.923436394835933,0.655770619124188,1.74441265139587,1.26275577890881,1.20816609510823,-9,0.71453736589173,0.524777980499435,-0.25174887182367,-0.038972235896274,-0.000778153937928,0.47595972098077,-0.986713588408483,0.066253872984675,1,1,242,34,0,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,-1.24641529748187,-1.27810422753591,-9,-9,-9,-9,0.419473766149809,1.34754671600229,1.27886757738591,1.17319554673444,1.13957023578405,-9,-9,-9,-9,0.209106746847376,-0.360123194128098,-0.417318829290758,-0.569734839933177,-0.468407585088709,-9,-9,-9,-9,-9,-0.139764989781256,2.90617878535976,-0.458627642961855,1.23473576100726,-0.075440301596374,-9,-9,0,0,-9,9,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,-0.440602815111428,-9,-9,-9,-9,-9,-9,-9,-9,-0.448629020508923,-9,-9,-9,-9,-9,-9,-9,-9,-0.566420599637674,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,1,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,-0.336764381617774,-0.339088876693199,-1.20231342150668,-0.436759387861603,-1.22176526124737,-1.12426366066686,0.2044546208345,0.654193619392564,0.576163498022285,1.17319554673444,1.93104023877233,0.455278841737313,0.506288511814721,0.417693454014598,0.8898355983215,1.08608776998911,1.80301146860586,-0.175810593271052,-0.320872967471659,-0.749452136141933,-0.5279143550277,0.487684990475126,-0.214847088506547,0.032892479390607,0.096143865291328,2.47093953632146,1.8393113336086,1.2549652692226,2.08681432303843,2.09077407281384,2.4654493719386,1.50637021181556,1,1,565,44,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-0.036369027694472,-1.08911209018224,-0.934544040944412,-9,-9,-9,-9,-9,0,0,-9,7,-9,-9
-0.787168604202047,-0.52090274008669,-1.45304404305931,1.48253745011042,-0.339088876693199,-0.234597740781791,-9,-9,-9,-0.225583669796118,-0.732512573826882,-0.829244660704965,-1.06221758961092,-0.443369770192511,-1.02251149701659,-9,-9,-9,-0.22938376472349,-0.119774898268769,-0.175810593271052,1.42116013975897,0.093681517017739,1.49193187290436,-9,-9,-9,-0.124710956351672,0.097571785318991,0.601745089577258,-0.458627642961855,-0.639837075461304,-0.193597449291476,0.092087336699981,-9,0,0,-9,25,0,1
-9,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,-9,1.34754671600229,-9,-9,-9,-9,-9,-9,-9,-9,-0.600471489987427,-9,-9,-9,-9,-9,-9,-9,-0.875617349937874,-9,-9,-9,-9,-9,-9,-9,0,0,-9,4,-9,1
2.14143717057115,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,-1.32561004365066,-9,-9,-9,-9,-9,-9,-9,-9,0.096143865291328,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
-9,1.50221628915323,-0.428058920793145,-0.336764381617774,-9,-9,-9,-9,-9,-9,-1.42586567043661,-0.12654058134134,0.428057834619323,-9,-9,-9,-9,-9,-9,0.360921693449889,-0.90033530133017,-0.569734839933177,-9,-9,-9,-9,-9,-9,1.09438624074003,-0.806519946734273,0.205826751558648,0.254845414671422,0.594116868675872,-0.986713588408483,-0.797815930313853,1,1,-9,29,1,0
2.14143717057115,-9,0.596926201473017,-9,-0.339088876693199,-9,-9,-9,-9,0.2044546208345,-9,0.576163498022285,-9,1.13957023578405,-9,-9,-9,-9,-0.887119532079789,-9,-0.90033530133017,-9,-1.03049668719516,-9,-9,-9,-9,-0.743104456952074,-1.18404680022234,-1.06256813515455,-0.843311766105304,-9,-9,-9,-9,0,0,-9,6,0,1
1.16523524564675,-9,-9,-9,-9,-9,-9,-9,-9,-0.010564524480809,-9,-9,-9,-9,-9,-9,-9,-9,1.08608776998911,-9,-9,-9,-9,-9,-9,-9,-9,0.979563151863331,0.572245335519485,-0.209074173753623,0.030970331947989,-0.043382082039487,-0.272368881088211,0.092087336699981,0.246268415338535,1,1,262,32,0,1
-0.787168604202047,-0.52090274008669,-1.45304404305931,-0.336764381617774,-1.27810422753591,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,-0.440602815111428,-0.039159477217159,0.576163498022285,0.428057834619323,0.34810023279577,-0.283616327639638,-0.232394726734626,-0.292385417810218,-1.71202287630277,2.18231404891627,1.56266317274653,1.7562552948866,1.42116013975897,3.18517157860321,1.74441265139587,1.7794696378646,3.817023598402,2.72409533862207,-1.00813024292367,0.192506495359089,-9,-0.843311766105304,-9,-1.06008319905556,-9,-0.833818838784625,1,1,-9,8,0,1
0.189033320722353,1.50221628915323,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-0.039159477217159,-9,-9,-9,-9,-9,-9,-9,0.866842514203676,1.56266317274653,-9,-9,-9,-9,-9,-9,-9,-0.080539992023072,-0.282167054841404,-9,-9,-9,-9,-9,-9,0,0,-9,8,0,1
-0.787168604202047,-0.52090274008669,-0.428058920793145,-0.336764381617774,-9,-9,-9,-9,-9,-0.440602815111428,-0.732512573826882,-1.53194874006859,-0.317079877495796,-9,-9,-9,-9,-9,2.40155930470171,2.52405635618385,2.23927176692601,1.42116013975897,-9,-9,-9,-9,-9,0.051972900962728,0.239973850379139,-0.507797060243948,-9,-9,-9,-9,-9,0,0,-9,8,0,1
-1.76337052912645,-1.53246225470665,-0.428058920793145,-1.24641529748187,-1.27810422753591,-1.20231342150668,-9,-9,-9,0.634492911465119,1.34754671600229,1.27886757738591,1.17319554673444,1.13957023578405,1.19417401111426,-9,-9,-9,-1.76410055522152,-1.08116808170608,0.065697642748654,-0.320872967471659,-0.749452136141933,-0.5279143550277,-9,-9,-9,2.08383726007833,-0.61443853998175,-0.72117055059418,-0.668455346494645,-1.10848028457845,-9,-0.77095340338679,-9,0,0,-9,14,0,1
-9,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,-9,1.34754671600229,-9,-9,-9,-9,-9,-9,-9,-9,-1.08116808170608,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
0.189033320722353,0.490656774533269,0.596926201473017,1.48253745011042,1.53894182499221,2.66854930139287,0.523032847192292,0.710328640260096,-9,-0.225583669796118,-0.732512573826882,-0.829244660704965,-1.80735530172604,-2.02630977616907,-2.50030183577049,-0.971077965283973,-0.292385417810218,-9,1.30533302577454,0.841618285168547,1.51474705886689,2.91433137452808,2.62308247649676,2.7543357653619,2.29618349682038,1.20816609510823,-9,-0.036369027694472,-0.994177380142145,-0.806519946734273,-9,-9,-9,-9,-9,0,1,-9,12,0,1
-9,-0.52090274008669,-9,-9,-9,-9,-9,-9,-9,-9,-0.039159477217159,-9,-9,-9,-9,-9,-9,-9,-9,1.32231487688721,-9,-9,-9,-9,-9,-9,-9,-0.566420599637674,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-1.10636478786522,-9,-9,-9,-9,-9,-9,-9,-9,-0.478078670980473,-9,-9,-9,-9,-9,-9,-9,0,0,-9,4,0,1
-0.787168604202047,-0.52090274008669,-1.45304404305931,-1.24641529748187,-1.27810422753591,-1.20231342150668,-1.3965516229155,-9,-9,-0.010564524480809,-0.039159477217159,0.576163498022285,0.428057834619323,1.13957023578405,1.19417401111426,1.24497175036407,-9,-9,-0.448629020508923,-1.08116808170608,-1.14184353734988,-1.06745858485621,-1.31154123824838,-1.28535669050222,-1.32081351587013,-9,-9,2.74640172500734,-0.139764989781256,-0.72117055059418,-0.668455346494645,-0.682441003562862,-0.666226040071886,-0.986713588408483,-9,0,0,-9,16,1,1
1.16523524564675,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,-0.225583669796118,-0.039159477217159,-9,-9,-9,-9,-9,-9,-9,2.62080456048714,0.601269989309218,-9,-9,-9,-9,-9,-9,-9,0.051972900962728,-0.61443853998175,-9,-9,-9,-9,-9,-9,0,0,-9,4,0,1
-9,1.50221628915323,0.596926201473017,-9,-9,-0.234597740781791,-0.436759387861603,-9,-9,-9,-0.732512573826882,-0.829244660704965,-9,-9,-0.283616327639638,-0.232394726734626,-9,-9,-9,0.601269989309218,1.03173058682748,-9,-9,1.49193187290436,2.29618349682038,-9,-9,-9,-1.04164473516219,-0.806519946734273,-0.913254333949567,-1.06587635647689,-0.744997471868621,-0.986713588408483,-0.725810113372309,1,1,-9,13,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0.096143865291328,-9,-9,-9,-9,-9,-9,-9,0,0,-9,2,0,1
-9,-0.52090274008669,-9,-1.24641529748187,0.599926474149507,-9,-9,-9,-9,-9,-0.039159477217159,-9,0.428057834619323,-0.443369770192511,-9,-9,-9,-9,-9,-0.360123194128098,-9,0.176850777451378,0.093681517017739,-9,-9,-9,-9,0.272827722605729,-1.27898151026244,-0.635821154454087,-0.668455346494645,-0.256401722547279,-9,-9,-9,0,0,-9,13,0,1
1.16523524564675,-9,1.62191132373918,-9,-9,-9,-9,-9,-9,-0.225583669796118,-9,-1.53194874006859,-9,-9,-9,-9,-9,-9,1.08608776998911,-9,2.23927176692601,-9,-9,-9,-9,-9,-9,-0.566420599637674,-1.23151415524239,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,0
-9,-9,-0.428058920793145,-9,-9,-9,-9,-9,-9,-9,-9,-0.829244660704965,-9,-9,-9,-9,-9,-9,-9,-9,0.548714114788067,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,0
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.419473766149809,-9,-9,-9,-9,-9,-9,-9,-9,-0.448629020508923,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,0
-0.787168604202047,-0.52090274008669,-0.428058920793145,-9,-9,-0.234597740781791,-9,-9,-9,-0.010564524480809,0.654193619392564,0.576163498022285,-9,-9,1.19417401111426,-9,-9,-9,-0.22938376472349,-0.840819785846756,-0.175810593271052,-9,-9,-0.5279143550277,-9,-9,-9,1.20041797350633,-9,-9,-9,-9,-9,-9,-9,0,0,-9,4,0,1
0.189033320722353,-9,-9,-9,-9,-9,-9,-9,-9,-1.08566025105736,-9,-9,-9,-9,-9,-9,-9,-9,0.428352002632809,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,1
-9,-0.52090274008669,-9,-9,0.599926474149507,-0.234597740781791,1.48282508224619,1.67637559101383,-9,-9,0.654193619392564,-9,-9,-0.443369770192511,-1.02251149701659,-0.971077965283973,-1.00246428963503,-9,-9,0.360921693449889,-9,-9,-0.187363034035485,0.734489537429839,-0.54574272743645,0.02232177542925,-9,-0.875617349937874,-0.756840605041898,-0.635821154454087,-0.458627642961855,-0.767648859765979,-0.90254033546209,-0.943561551404145,-0.761813021843081,1,1,83,44,1,0
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0.096143865291328,-9,-9,-9,-9,-9,-9,-9,0,0,-9,3,0,1
2.14143717057115,-0.52090274008669,0.596926201473017,-0.336764381617774,-0.339088876693199,-0.234597740781791,0.523032847192292,0.710328640260096,1.70525897523967,-0.225583669796118,-0.039159477217159,0.576163498022285,0.428057834619323,0.34810023279577,-0.283616327639638,-0.232394726734626,-0.292385417810218,-0.411093638990634,1.30533302577454,0.12057339759056,0.065697642748654,-1.31632045731773,-1.31154123824838,0.482008758938331,0.487684990475126,0.259490639365047,0.257159384326562,-0.345565777994673,1.04691888571998,2.26605831430907,1.77953452805458,2.08681432303843,1.30305975484649,-0.77095340338679,-0.833818838784625,1,1,390,26,0,1
-1.76337052912645,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-1.76410055522152,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,0
-0.787168604202047,-0.52090274008669,-1.45304404305931,-1.24641529748187,-0.339088876693199,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,0.2044546208345,0.654193619392564,0.576163498022285,0.428057834619323,0.34810023279577,0.455278841737313,0.506288511814721,0.417693454014598,0.239370979665433,-0.667874276294356,-1.56186467342474,-1.38335177336958,-1.31632045731773,-0.749452136141933,-1.28535669050222,-1.32081351587013,-0.689184816378141,-1.08844204528917,-0.698933492623474,-1.13657944520229,-0.934544040944412,1.08010884961194,0.851300408093239,-0.429911744681681,-0.296280996339066,0.174262598396991,1,1,207,43,0,1
1.16523524564675,-9,-0.428058920793145,2.39218836597452,0.599926474149507,0.733117939943095,1.48282508224619,1.67637559101383,-0.181089448698018,-0.225583669796118,-9,-0.12654058134134,-1.06221758961092,-0.443369770192511,-0.283616327639638,-0.232394726734626,0.417693454014598,0.239370979665433,-0.22938376472349,-9,0.307205878768361,0.923436394835933,-0.187363034035485,-0.022952798044685,-0.029028868480662,-0.689184816378141,-0.864175140353216,2.83474365366454,0.809582110619732,0.303022203086933,1.81450581197671,1.27733968910882,2.48463123179751,2.33599326092558,1.29035276099092,1,1,554,40,-9,-9
1.16523524564675,-1.53246225470665,1.62191132373918,1.48253745011042,1.53894182499221,-1.20231342150668,-1.3965516229155,-1.22176526124737,-1.12426366066686,-0.225583669796118,-1.42586567043661,0.576163498022285,-1.80735530172604,-2.02630977616907,-0.283616327639638,0.506288511814721,-0.292385417810218,0.239370979665433,1.52457828155997,0.360921693449889,-0.417318829290758,0.923436394835933,0.655770619124188,0.734489537429839,-0.54574272743645,0.02232177542925,-0.415641330481304,-0.213052885008873,0.097571785318991,-0.507797060243948,-0.318742507273328,-0.256401722547279,0.712274016370975,0.739367891765059,0.786312042400115,1,1,258,34,0,1
-9,0.490656774533269,-9,1.48253745011042,0.599926474149507,-0.234597740781791,0.523032847192292,-9,0.762084763270825,-9,-1.42586567043661,-9,-1.80735530172604,-1.23483977318079,-1.02251149701659,-0.971077965283973,-9,-1.0615582576467,-9,2.28370806032452,-9,2.91433137452808,1.77994882333709,1.99689342988738,1.00439884943091,-9,2.27556152875016,-0.743104456952074,-9,-9,-0.108914803740538,-9,-9,-0.684649329378113,-0.833818838784625,1,1,-9,9,0,1
-9,0.490656774533269,0.596926201473017,0.572886534246325,1.53894182499221,1.70083362066798,1.48282508224619,0.710328640260096,2.64843318720851,-9,-1.42586567043661,-0.829244660704965,0.428057834619323,0.34810023279577,-1.02251149701659,-0.232394726734626,-1.71254316145985,-1.71202287630277,-9,1.32231487688721,0.065697642748654,-0.07201109501014,0.936815170177412,1.23945109441285,0.487684990475126,1.44533495904403,1.37849390900634,-9,0.572245335519485,1.07116676834777,0.345711887247175,-0.171193866344162,-0.036054585698007,-0.209976922330389,-0.725810113372309,1,1,-9,30,-9,-9
0.189033320722353,-9,-0.428058920793145,0.572886534246325,-9,-9,-9,-9,-9,0.2044546208345,-9,-0.12654058134134,-0.317079877495796,-9,-9,-9,-9,-9,0.647597258418243,-9,0.065697642748654,1.17229826729745,-9,-9,-9,-9,-9,-0.787275421280674,-1.08911209018224,-0.294423569893716,-0.668455346494645,-9,-9,-9,-9,0,0,-9,7,0,0
-1.76337052912645,-1.53246225470665,-0.428058920793145,-9,-1.27810422753591,-9,-9,-0.255718310493635,-9,-0.010564524480809,-0.039159477217159,-0.12654058134134,-9,0.34810023279577,-9,-9,-0.292385417810218,-9,-0.667874276294356,-0.600471489987427,-0.417318829290758,-9,0.936815170177412,-9,-9,0.259490639365047,-9,-9,-9,-0.72117055059418,-0.843311766105304,-0.895460644070654,-9,-9,-9,0,1,-9,3,0,0
-0.787168604202047,-0.52090274008669,-0.428058920793145,-9,-1.27810422753591,-9,-9,-9,-9,0.419473766149809,-0.039159477217159,-0.12654058134134,-9,0.34810023279577,-9,-9,-9,-9,-0.22938376472349,0.360921693449889,-0.175810593271052,-9,-0.749452136141933,-9,-9,-9,-9,-0.345565777994673,-0.139764989781256,-0.72117055059418,-9,-0.682441003562862,-9,-9,-9,0,0,-9,6,1,1
-9,-0.52090274008669,0.596926201473017,1.48253745011042,-0.339088876693199,-0.234597740781791,-0.436759387861603,-0.255718310493635,-0.181089448698018,-9,-0.039159477217159,-0.12654058134134,-0.317079877495796,-0.443369770192511,-0.283616327639638,0.506288511814721,0.417693454014598,0.239370979665433,-9,1.08196658102788,1.27323882284719,0.674574522374415,0.374726068070964,0.229527980446823,-0.54574272743645,-0.214847088506547,-0.63990823541726,-0.566420599637674,1.14185359576008,0.34569690115698,-0.668455346494645,2.08681432303843,0.3184168573873,-0.555193218365098,-0.509792662547677,1,1,261,24,0,0
-0.787168604202047,-1.53246225470665,-0.428058920793145,-1.24641529748187,-1.27810422753591,-1.20231342150668,-0.436759387861603,-0.255718310493635,-1.12426366066686,0.2044546208345,0.654193619392564,1.27886757738591,1.17319554673444,1.13957023578405,1.19417401111426,1.24497175036407,1.12777232583941,0.8898355983215,-0.887119532079789,-1.08116808170608,-0.658827065310464,-0.569734839933177,-0.749452136141933,-0.780395133519208,-0.54574272743645,-0.926353680313938,-0.191374425545349,-0.124710956351672,0.097571785318991,1.284540258698,0.135884183714385,0.382657198976097,0.16087399379383,0.005783262691303,-0.437786845606133,1,1,265,45,1,1
1.16523524564675,0.490656774533269,0.596926201473017,-0.336764381617774,-0.339088876693199,1.70083362066798,0.523032847192292,1.67637559101383,1.70525897523967,-0.010564524480809,-0.039159477217159,-0.12654058134134,-0.317079877495796,-0.443369770192511,-0.283616327639638,-0.232394726734626,0.417693454014598,0.239370979665433,-0.010138508938057,0.601269989309218,0.307205878768361,-0.320872967471659,0.093681517017739,0.229527980446823,0.229328060997232,0.496659503300844,0.257159384326562,-0.168881920680272,-0.899242670102047,-0.379772966033809,-0.213828655506933,0.340053270874539,-0.508683176478416,-0.425737107352082,-0.689807204901537,1,1,159,34,0,1
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-1.18481410023808,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
-0.787168604202047,-0.52090274008669,-1.45304404305931,-1.24641529748187,1.53894182499221,-1.20231342150668,0.523032847192292,-9,-9,0.419473766149809,0.654193619392564,0.576163498022285,1.17319554673444,-0.443369770192511,0.455278841737313,-0.232394726734626,-9,-9,-0.22938376472349,-0.840819785846756,-0.658827065310464,-1.06745858485621,0.093681517017739,-0.780395133519208,0.487684990475126,-9,-9,-0.345565777994673,-0.851775315081997,-0.294423569893716,0.730396010390624,-0.895460644070654,-0.075440301596374,-0.986713588408483,-9,0,0,-9,17,0,1
-0.787168604202047,-9,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-9,-9,-9,-9,-9,-9,-9,-9,-0.887119532079789,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0.559070391507212,-9,-9,-9,-9,-9,0,0,-9,2,0,1
1.16523524564675,-1.53246225470665,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,0.654193619392564,-9,-9,-9,-9,-9,-9,-9,-0.667874276294356,-0.119774898268769,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,1,0
1.16523524564675,1.50221628915323,-0.428058920793145,-1.24641529748187,-1.27810422753591,1.70083362066798,0.523032847192292,-0.255718310493635,-1.12426366066686,0.2044546208345,0.654193619392564,-0.12654058134134,0.428057834619323,0.34810023279577,0.455278841737313,1.24497175036407,1.12777232583941,0.8898355983215,-0.667874276294356,-0.600471489987427,0.548714114788067,-0.320872967471659,-0.187363034035485,-0.5279143550277,-0.804099656914344,-0.689184816378141,-0.415641330481304,2.39303401037853,1.37919037086032,2.4794318046593,0.975194997845546,0.979112192397914,0.751659732269342,0.609911780752043,1.29035276099092,1,1,492,55,0,1
-9,-9,1.62191132373918,-0.336764381617774,-0.339088876693199,-0.234597740781791,-1.3965516229155,-0.255718310493635,-0.181089448698018,-9,-9,0.576163498022285,1.17319554673444,0.34810023279577,-0.283616327639638,1.24497175036407,-0.292385417810218,0.239370979665433,-9,-9,1.03173058682748,-0.818596712394695,0.093681517017739,1.49193187290436,-1.06245658639224,1.68250382297983,0.929960099134429,1.20041797350633,0.572245335519485,-0.166399475683577,-0.073943519818406,0.595676839483889,0.909202595862812,0.955128076786751,0.606297500046255,1,1,340,28,0,1
-9,-9,-9,-1.24641529748187,-9,-1.20231342150668,-9,0.710328640260096,-9,-9,-9,-9,-1.06221758961092,-9,-1.02251149701659,-9,-0.292385417810218,-9,-9,-9,-9,-0.07201109501014,-9,-0.5279143550277,-9,-0.452015952442344,-9,-9,-9,-0.081050079543484,-0.143886087662669,-0.682441003562862,-0.193597449291476,-0.77095340338679,-0.833818838784625,1,1,-9,14,0,1
1.16523524564675,0.490656774533269,-9,-9,-9,-9,-9,-9,-9,0.2044546208345,-0.732512573826882,-9,-9,-9,-9,-9,-9,-9,2.18231404891627,2.28370806032452,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,0,-9,0,0,0
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-0.934544040944412,-9,-9,-9,-9,-0.977830472667713,1,1,-9,2,-9,-9
-0.787168604202047,-0.52090274008669,-1.45304404305931,-0.336764381617774,-0.339088876693199,0.733117939943095,0.523032847192292,-0.255718310493635,-9,0.2044546208345,-0.039159477217159,0.576163498022285,0.428057834619323,1.13957023578405,0.455278841737313,-0.232394726734626,0.417693454014598,-9,-0.448629020508923,1.08196658102788,1.27323882284719,-0.07201109501014,-0.187363034035485,0.482008758938331,-0.029028868480662,-0.214847088506547,-9,-0.787275421280674,-0.519503829941651,-0.507797060243948,-0.948225617871699,-1.27889599698468,-1.13885463085229,-1.15932173642584,-9,0,1,-9,9,0,1
0.189033320722353,-0.52090274008669,-0.428058920793145,-0.336764381617774,-0.339088876693199,-0.234597740781791,-0.436759387861603,-0.255718310493635,-1.12426366066686,0.419473766149809,0.654193619392564,-0.12654058134134,-0.317079877495796,0.34810023279577,-0.283616327639638,-0.232394726734626,0.417693454014598,0.239370979665433,-0.887119532079789,-0.119774898268769,-0.417318829290758,1.42116013975897,1.49890427228386,0.986970315921347,1.5211127083867,0.496659503300844,1.6027608139423,1.55378568813513,0.097571785318991,-0.081050079543484,0.555539590779965,0.084429702265188,-0.036054585698007,1.94762492788654,-0.113760669369185,1,1,325,44,0,1
2.14143717057115,-9,-9,-9,-9,-9,-9,-9,-9,-0.225583669796118,-9,-9,-9,-9,-9,-9,-9,-9,1.52457828155997,-9,-9,-9,-9,-9,-9,-9,-9,-0.787275421280674,-9,-9,-9,-9,-9,-9,-9,0,0,-9,1,0,1
